,Given Country,Completion 1,Probability 1,Completion 2,Probability 2,Completion 3,Probability 3,Completion 4,Probability 4,Completion 5,Probability 5,Completion 6,Probability 6,Completion 7,Probability 7,Completion 8,Probability 8,Completion 9,Probability 9,Completion 10,Probability 10
102,Singapore,Singapore,0.4116232235792637,Malaysia,0.08901975981243414,Indonesia,0.03828692160639351,India,0.026314190737984692,Egypt,0.023222191820291737,Saudi▁Arabia,0.020816238213079694,Pakistan,0.017257271724076324,USA,0.015229488843558075,United▁States,0.011768436843012563,Nigeria,0.011768436843012563
103,India,Germany,0.177183499580148,USA,0.13374512230209837,India,0.11988835279731062,France,0.046221077469881675,United▁States,0.04479900441711509,Brazil,0.04208476995047652,UK,0.03543892939520805,Italy,0.034348588164096285,US,0.029379904385766795,Australia,0.027171969703581992
104,France,France,0.6595225121559122,Germany,0.04418524975133584,USA,0.039607401895824665,UK,0.03182544150847002,England,0.018133589961004812,United▁States,0.018133589961004812,Canada,0.017852454706726282,Spain,0.016510821548511852,Italy,0.016254844986542036,US,0.009118141654370063
105,India,USA,0.20795556023492395,India,0.09977818012259214,United▁States,0.08271901668067771,Australia,0.07531652177092493,Canada,0.041593733685749756,UK,0.040948882615372474,US,0.03907369675557822,China,0.026028693440294032,France,0.02483675278719705,America,0.02407260623782435
106,USA,USA,0.10228077120942163,UK,0.0601277635375842,Brazil,0.05648480650496641,France,0.05648480650496641,Nigeria,0.04984766678372306,India,0.043308403421271804,Italy,0.04132516723706036,Kenya,0.034799279779424444,Germany,0.03372861849805879,Philippines,0.029303931578058922
107,Singapore,India,0.5098019934557062,Singapore,0.28597300041052276,USA,0.02384375936890381,United▁States,0.011440360771375236,Australia,0.010255073117276801,Nepal,0.008635637371275536,Germany,0.007328970247765494,Japan,0.007271935748808544,US,0.005156574597767671,Bangladesh,0.004882146703584941
108,France,France,0.2229174415072504,UK,0.12310671793191431,USA,0.0929258259658992,Germany,0.0669319615832788,England,0.04973961035281428,United▁Kingdom,0.03996689972498438,United▁States,0.038737247492438315,Spain,0.027042957080076327,Canada,0.024241150056863444,Italy,0.02277245302103915
109,Singapore,Singapore,0.4045710739462168,India,0.2612107177287246,USA,0.049080045574684546,United▁States,0.025067634412443033,Australia,0.01833987311686399,US,0.015933957893881592,Germany,0.015204288837614184,Canada,0.01044974470973348,Malaysia,0.009971216059703948,France,0.009664433993209326
110,India,China,0.8494393823879827,Taiwan,0.05101280076665575,USA,0.013729905791329688,Singapore,0.007235151923230847,India,0.0067967962281231,,0.0067967962281231,Chinese,0.003753547370239757,Japan,0.00321057920396164,Chin,0.0030160600433988554,Malaysia,0.002811277083558058
111,Sierra_Leone,Sierra,0.2354098816635061,France,0.04973160627501271,Togo,0.037539385886904614,Congo,0.025800417452466674,Mali,0.02025097968978666,Benin,0.01787142258966059,Senegal,0.017457431531264205,Niger,0.015167279358040043,Cote,0.01504924665365164,Guinea,0.011904933972284381
112,USA,India,0.6957880590374487,USA,0.10181628292560846,UK,0.05282159173408846,INDIA,0.045180701670692935,Nepal,0.020364537727459144,Canada,0.01160336659714897,Australia,0.005069135447554974,,0.00461550034823762,Germany,0.004268640019466543,France,0.0036511612946081725
113,India,USA,0.27581313290191,India,0.10971089744120982,United▁States,0.09531847953303173,Canada,0.07423410650150078,US,0.04036038364108969,Australia,0.03973465389082417,France,0.038512147111401565,UK,0.028619797565441935,America,0.025654620732732933,China,0.020614066878182305
114,India,India,0.9011007271641714,USA,0.022208878538045936,Nepal,0.014564934665083101,United▁States,0.005793530735749293,UK,0.003859323483033668,US,0.003799490218297949,China,0.003101053537785843,Sri▁Lanka,0.0030056441507124824,Canada,0.0024151029235739653,Australia,0.002377660223259914
115,USA,USA,0.2640879749509023,UK,0.19625351868072627,France,0.07929359889699245,Canada,0.058012436228465865,India,0.03687494802968046,Germany,0.027403134517348375,Kenya,0.021341582620721958,China,0.019431732104415407,Brazil,0.017418492083284227,Italy,0.016620841257001345
116,India,France,0.3098475959390937,USA,0.07245426611359304,India,0.06806448404367307,Germany,0.0521868501641221,Canada,0.04193331215660077,United▁States,0.025433839486278857,Philippines,0.02141744015385987,China,0.021085393521251605,US,0.01616673200136297,UK,0.01566933394859325
117,Singapore,India,0.42168290051848495,Singapore,0.31830295279294335,USA,0.022348377653509204,Malaysia,0.019416606988416865,Indonesia,0.011237470000604547,United▁States,0.01055662611154247,Sri▁Lanka,0.01055662611154247,Germany,0.01039296079361182,Nepal,0.010231832871247739,China,0.00931618984517989
118,Sierra_Leone,Sierra,0.5517029471488395,Nigeria,0.02057233357939484,USA,0.009418700642141406,United,0.008917446537472902,Sudan,0.0085090869294805,Spain,0.008442868689646327,Ghana,0.008183108928324963,Kenya,0.008119427469421585,Liberia,0.007687319421694053,Germany,0.007278207744783809
119,USA,USA,0.6277488246219375,UK,0.15145145213927733,Canada,0.05571586893575124,Australia,0.0175317760109088,France,0.016469579398967656,Germany,0.011862593032307155,England,0.00881553059619836,China,0.00867885846226945,Japan,0.006759101766581337,India,0.0052639937486728605
120,Singapore,Singapore,0.3089239324036363,Australia,0.09131773999307194,USA,0.060830729040267234,United▁States,0.03806689752598887,Canada,0.028734401777473766,Malaysia,0.02785033717552371,US,0.026993472381889615,UK,0.02657497738237422,New▁Zealand,0.025757351284454253,India,0.024196792260091783
121,Singapore,India,0.4434503298336024,Singapore,0.3453594641276823,USA,0.021735802800773134,United▁States,0.012192680340722514,Philippines,0.010929448020777954,Germany,0.009060830654864068,Australia,0.008122076106322327,Indonesia,0.007750139162161834,Malaysia,0.007056582009285527,Bangladesh,0.006425091035382412
122,France,France,0.16856989532696898,UK,0.13758273879753777,USA,0.11055083637378733,United▁States,0.07250100855338563,United▁Kingdom,0.06298996782542261,Germany,0.05387817464672012,England,0.05061386106367471,Canada,0.03478636406727946,Australia,0.02585103070892039,US,0.022459764699823154
123,India,India,0.9418541528001483,USA,0.01570690189338202,Nepal,0.00464295133121148,US,0.0035598742699022613,China,0.0025243288534875135,United▁States,0.0024851927620884043,UK,0.0019969084843067006,Canada,0.0015796846314959764,Singapore,0.0015073456055025415,Germany,0.0014160201519835757
124,India,India,0.9076999470330912,USA,0.028280257424315374,United▁States,0.005927863987700879,Canada,0.005656407332022873,Nepal,0.0036520510587964923,US,0.0032736774114409425,UK,0.0026304736990687685,Bangladesh,0.0023579413845513783,Pakistan,0.002249963387103542,Germany,0.0016205878336197032
125,USA,India,0.6656099279101572,USA,0.09293996208628397,INDIA,0.04529531999209429,UK,0.032119191441874355,Germany,0.016150543715868423,France,0.01517203173822689,Canada,0.012191069990392185,Japan,0.009643930133333312,,0.006946262295618046,Australia,0.0060350172671838585
126,Sierra_Leone,Sierra,0.2081979763815202,France,0.09531997944079855,Togo,0.03851275312892148,Benin,0.023913112210353745,Congo,0.02354237376880379,Mali,0.01862355051509787,Senegal,0.018478620895175907,Cote,0.0153193147859176,Haiti,0.013206074809191096,Niger,0.012213622614524803
127,Sierra_Leone,India,0.36646282009417863,Sierra,0.1731047790356378,USA,0.020038335012071886,Sri,0.015125728825034733,Sri▁Lanka,0.013989012352863515,China,0.01177992945346277,Nepal,0.009246172568668535,Kenya,0.007725466347229634,Nigeria,0.0073716914862471524,Singapore,0.00731432452797474
128,India,USA,0.32860293397981144,United▁States,0.11356214879074718,India,0.09866450469096238,Canada,0.09713485332715587,US,0.06781105627132003,China,0.03517991254933214,America,0.025738173846067493,Australia,0.022015026732659943,UK,0.019734142422074337,Brazil,0.012741319975130448
129,Singapore,Singapore,0.24512516801219203,Germany,0.11222647972585365,USA,0.054694817994971175,United▁States,0.03586973737468274,France,0.03476614157548076,UK,0.03369649984946572,United▁Kingdom,0.03020534724894329,Sweden,0.029276026412574447,US,0.02209870412508736,Australia,0.021418798476894152
130,Sierra_Leone,Sierra,0.5019127852627837,Nigeria,0.027019298503161426,USA,0.015883822392049798,Liberia,0.013480424979323736,Ghana,0.013375519479856483,Sierra▁Leone,0.013375519479856483,United,0.012663687317853797,Germany,0.011803854511433265,Uganda,0.00993984206434411,Kenya,0.009862489599715956
131,Singapore,Singapore,0.3694386111116371,Australia,0.07623796646318154,USA,0.05406081335549707,United▁States,0.04552376904536906,Canada,0.029392354401586218,China,0.02361742025554355,New▁Zealand,0.023251266092841987,United▁Kingdom,0.02253589984083539,Malaysia,0.02253589984083539,Japan,0.02020105005863485
132,India,India,0.8250703238030924,USA,0.034591000572436255,United▁States,0.016858311302918098,Germany,0.008476891274371656,US,0.00639869323565079,Japan,0.005735751546472894,Canada,0.0056468269610508255,Singapore,0.005473092359987516,Brazil,0.005388239927809232,France,0.004755105046674291
133,India,India,0.529373013342252,USA,0.09056504955923575,UK,0.042116659380545804,United▁States,0.023625304735826077,Canada,0.01958606555188513,England,0.018983465665519325,China,0.018689154309718282,France,0.0178333113718667,Australia,0.016752845655951688,US,0.01649311685798597
134,Sierra_Leone,Sierra,0.5151775956790194,China,0.11676189162253328,Nigeria,0.022284396985035815,Mali,0.01735510168444077,Ghana,0.009435805118769635,Sudan,0.008591398328602515,Sierra▁Leone,0.00813417244993025,USA,0.006535991181798606,India,0.006092213670594375,Kenya,0.005904775961071187
135,India,France,0.1780294176434049,USA,0.12235771005571254,Germany,0.10465809555619014,United▁States,0.06347834374196384,Canada,0.05870787087468556,India,0.03850156170727864,Brazil,0.03451257686081033,Spain,0.03191891575075348,US,0.028611931161050874,UK,0.025647569333409736
136,India,India,0.19854166135410578,Brazil,0.1386044175610106,USA,0.08673641783045084,France,0.03909516647455346,United▁States,0.03672651007906298,Canada,0.03559655415495827,UK,0.033439867964315105,Germany,0.03292143086479952,Spain,0.03190854492067898,China,0.02951057990134592
137,USA,India,0.5918013289774873,USA,0.14731099814497875,INDIA,0.07179364666769479,UK,0.045634818356989675,Nepal,0.013280489265040553,Germany,0.010024639231042496,,0.00912753788896097,Canada,0.008986028530313942,Brazil,0.006080251046185352,Japan,0.005801816079036194
138,India,India,0.954798877314443,USA,0.011468746546417158,China,0.0028997532411831964,US,0.0023300171874187175,United▁States,0.0022583300949473176,Singapore,0.002188848582441058,Japan,0.001528062578046986,Sri▁Lanka,0.001266808371602762,INDIA,0.0010502210272133868,UK,0.0010339388593597393
139,India,India,0.9185669712155486,USA,0.02093798231959964,Canada,0.0049732067107575275,Nepal,0.003996083855715597,United▁States,0.003813089852895678,US,0.0030639037723063775,UK,0.0027897161309563294,Pakistan,0.0027464655911830197,Bangladesh,0.0024237473772741845,China,0.0018583515763130132
140,France,France,0.32932520611461175,USA,0.09888134656362839,United▁States,0.08590960267802449,UK,0.052927370815529076,Germany,0.04972066352448074,Canada,0.04186899646120123,Spain,0.0270326558681892,United▁Kingdom,0.024231916110206503,US,0.022063410694434793,England,0.02008896404466593
141,India,USA,0.2892673619709204,India,0.19881035658676097,United▁States,0.08159160594620116,US,0.06556069720131523,UK,0.042995754934745244,Canada,0.03794362055419901,America,0.036206055663822206,Australia,0.026078243605413748,China,0.022305903812275322,France,0.017645418064877613
142,Singapore,Singapore,0.3271098676001617,France,0.07413746327504331,USA,0.04426950130382264,China,0.03394260404443267,United▁States,0.03394260404443267,Australia,0.031886125625245565,Germany,0.029032647766051505,Canada,0.024068910375931847,US,0.02369575650770741,UK,0.019339912811160098
143,Sierra_Leone,Sierra,0.6624781180813099,Mali,0.03737445904172072,Niger,0.031472449931941204,Guinea,0.026919812988202715,Sierra▁Leone,0.01923872274821378,Senegal,0.01521907871492229,Nigeria,0.01510064290474055,Cam,0.010541947721870861,Burkina▁Faso,0.008808127011985366,Guin,0.006967801971119691
144,Sierra_Leone,Sierra,0.2854515147050254,USA,0.04960403537419499,Nigeria,0.036291087538583136,Germany,0.03253112062207502,United,0.03227796143293057,Kenya,0.021840361190623762,Uganda,0.0189752346366326,Sudan,0.018106295378604257,United▁States,0.01741265409549546,Ghana,0.014435597269968937
145,Singapore,Singapore,0.3711593493525696,USA,0.06973878384505186,United▁States,0.05516791877295078,China,0.04099731606294061,Australia,0.039119912274103615,US,0.03143373259297801,Ireland,0.03094639773956763,United▁Kingdom,0.021944281961294138,India,0.0196707272188723,Canada,0.01906552256684946
146,Singapore,Singapore,0.21320579256076322,USA,0.07721802093051369,France,0.07141499501648965,Ireland,0.048321802751628104,China,0.04069103758864027,Australia,0.03763305782238993,United▁States,0.034804888864734145,US,0.031198900740927942,Germany,0.031198900740927942,Philippines,0.02930865490144874
147,Sierra_Leone,Sierra,0.4498864522030267,Nigeria,0.027017784698421827,United,0.015759334268573844,Uganda,0.015515008436988182,Sierra▁Leone,0.015394269683438697,USA,0.014920637797680414,Germany,0.014804524473142322,Kenya,0.013479672928100374,Ghana,0.012963274767669213,Liberia,0.012862393763077785
148,USA,France,0.28174977873981927,UK,0.24864330704178558,USA,0.06904574447939307,Germany,0.06286686575768569,Canada,0.04058989923758987,England,0.025400509894345325,Italy,0.022415871305829116,Australia,0.020409883083318807,China,0.01745749812620755,Japan,0.014932189448729713
149,India,France,0.7175006535218221,Belgium,0.08176905395039101,Switzerland,0.022354415397103655,Canada,0.015851650383531563,Germany,0.012539687567808532,India,0.010725763167020006,USA,0.009465452772751095,French,0.006607950994116569,Brazil,0.006505504209614109,Mauritius,0.004200269206607797
150,India,India,0.26301951121782674,France,0.15705612359019003,USA,0.09378250603332555,United▁States,0.03559582429077268,Canada,0.03450065591119723,US,0.032410366838611634,UK,0.02729226519279915,Australia,0.024085339497162617,Kenya,0.021589958790097338,Philippines,0.01965788118015157
151,Sierra_Leone,Sierra,0.4144835027738918,France,0.03707603236996165,Nigeria,0.01835396693872874,USA,0.015097561384805166,Togo,0.0137464860724362,Canada,0.013116988643971228,Senegal,0.011396237226710938,Ghana,0.010789740544768818,United,0.009085872485667376,Congo,0.008875398476229973
152,Singapore,Singapore,0.32255245161488294,USA,0.08283832061414462,France,0.05693388963115078,United▁States,0.05265524025715219,Australia,0.035075951867359005,Philippines,0.0324399524569557,Canada,0.031937017610497734,Germany,0.02862815756325494,US,0.028184319119053922,China,0.02300337084520256
153,USA,UK,0.20368544382143353,USA,0.19134476663081504,China,0.10403234514283997,India,0.04474375409915269,France,0.037093875004901224,Egypt,0.03325073465604187,Canada,0.03172807265716786,Japan,0.021468287833318275,Germany,0.0211354528805084,,0.012232261683804594
154,Sierra_Leone,Sierra,0.4656357206150484,Germany,0.017774741526809846,Nigeria,0.016058140771982848,France,0.012026991723815949,Togo,0.011476235674421437,Sierra▁Leone,0.008462045541732119,United,0.007887493739908337,USA,0.007704780144216818,Liberia,0.007585328599891474,Senegal,0.007125756772470703
155,Singapore,Singapore,0.45110855486321705,USA,0.06010440108866845,United▁States,0.04466579822137621,France,0.0432915760805722,UK,0.029292545629800673,US,0.027091176061802683,China,0.024284373272732793,Philippines,0.021098629131257228,Germany,0.018619474857115615,India,0.01804661384001313
156,USA,USA,0.297381672808439,UK,0.2837635745308806,Germany,0.05675627870405186,Canada,0.04489791190447108,France,0.042841886827343675,Australia,0.021542253556645692,England,0.02087946809261723,India,0.015038916702953934,Brazil,0.014127754801318695,Russia,0.013066037261409135
157,Singapore,Singapore,0.3761815205922972,USA,0.051712355362184444,China,0.04090784012691633,United▁States,0.040273622850536005,Australia,0.03040012544315399,India,0.029928815183302565,France,0.024427187036553392,Malaysia,0.02259145494096667,Germany,0.02155691689861295,US,0.019936889010282538
158,USA,France,0.29075981088294756,Germany,0.2336320715660106,USA,0.1417050144969616,UK,0.05636636714434581,Canada,0.024624642111325427,,0.018299480169438484,Brazil,0.014251649485758335,Switzerland,0.014030698140179041,FR,0.012190081794066623,FRANCE,0.011273982680250982
159,USA,India,0.5799204749989617,USA,0.17412370276818787,INDIA,0.08097505151800269,UK,0.06112317565888851,Canada,0.012225404237522735,,0.009373542576625586,Germany,0.007770939736526347,Australia,0.004640240056795758,France,0.004640240056795758,IN,0.0037285376329716006
160,Sierra_Leone,Sierra,0.14744705207542824,France,0.08079431808748092,Togo,0.023882754808359052,Canada,0.023329511389099628,Mali,0.01979949915849262,Congo,0.019645418233624975,Niger,0.014945446064378256,Senegal,0.01382227805562703,Benin,0.011639525098289232,Chad,0.011193621894175217
161,Sierra_Leone,China,0.404900151081908,Sierra,0.1335219062016046,Singapore,0.01684330175448554,USA,0.01451983369438885,,0.01332414836949709,Hong,0.011132742664013163,India,0.006647664272666805,Indonesia,0.006005664191198143,United▁States,0.005511107249928314,Nigeria,0.004978870488516604
162,France,France,0.25734999247405493,Indonesia,0.09320597952671457,Morocco,0.06405947044792178,Malaysia,0.0574225381896327,Germany,0.05147323056347243,Afghanistan,0.02508604906934229,Egypt,0.02431423247971091,Saudi▁Arabia,0.023937275244796566,United▁States,0.020797065138587093,United▁Kingdom,0.016710911305336543
163,India,India,0.6828909022719866,Pakistan,0.10310110858470724,Iran,0.026068042621578656,Saudi▁Arabia,0.023367242384301285,Bangladesh,0.02300496686998638,Afghanistan,0.017638519940946645,USA,0.014172948939015268,Iraq,0.007586232895424019,Egypt,0.006907343655125626,Qatar,0.00581656652490894
164,India,China,0.8113234268420962,India,0.08551285496106792,USA,0.01908049702221254,Pakistan,0.009445533209178982,Malaysia,0.00513544732985248,Singapore,0.004675878004152112,Canada,0.003066515661875188,Nigeria,0.002926089685860222,United▁States,0.002926089685860222,US,0.0024640145568877647
165,Sierra_Leone,Sierra,0.36023915341377266,USA,0.027562488752602636,Nigeria,0.020643350237263457,Canada,0.014524410912808502,United,0.013432884195375437,Jamaica,0.011762226410097743,China,0.011579869991992143,Liberia,0.011400340748102112,Sierra▁Leone,0.010060765398609063,Ghana,0.009751228188601547
166,Sierra_Leone,India,0.2855860949993345,Sierra,0.17053124623408247,Sri▁Lanka,0.036025644868311196,Sri,0.023626194721019487,Singapore,0.012547774308131008,China,0.012450126753768602,USA,0.009108707315423827,Nepal,0.008490248790880011,Nigeria,0.007975850620689,Kenya,0.007551383593469177
167,Singapore,France,0.3073151309401846,Singapore,0.22837721332087216,Belgium,0.057742802307063676,Switzerland,0.05095784418253833,Canada,0.03239077649722326,Germany,0.026026720094835972,USA,0.01904155519160162,United▁States,0.014599666795951363,China,0.012294152050352964,Brazil,0.01068134440533136
168,France,France,0.8931444199820623,Canada,0.013561680565586463,Germany,0.012940645997427395,Belgium,0.009616671533298475,USA,0.005147433342511249,Switzerland,0.0048355661219167,Spain,0.0048355661219167,Brazil,0.004614129427267692,Italy,0.004267372124834492,French,0.003122076141060154
169,France,France,0.2557200726863114,Germany,0.1065999986800601,USA,0.07799022508002336,United▁States,0.04730346266892334,Israel,0.03800940006813768,Spain,0.02960175053713994,Canada,0.029142817932937205,UK,0.024927173143508796,England,0.024927173143508796,US,0.020344965777621182
170,France,Germany,0.2675708046177893,France,0.1597738250086515,USA,0.06980001477690127,Sweden,0.05696911172951464,United▁States,0.056085887517070186,Canada,0.031956775417017066,US,0.024122239636633253,Norway,0.022309424700057163,Italy,0.020957764987087308,Brazil,0.01968799819624471
171,USA,Germany,0.5389890987746359,USA,0.13842385698688323,France,0.036678670668003614,China,0.0212279859987706,UK,0.01994184734446667,,0.016662033147914097,Brazil,0.015409861582617418,Switzerland,0.013180753099145973,Japan,0.012976404463157204,Canada,0.008120426415205427
172,Singapore,Singapore,0.30453772319820444,USA,0.09287875799795058,China,0.0819652162490956,United▁States,0.05903733056042812,US,0.041863736094999944,France,0.03994665604422386,Australia,0.034168185588983685,Philippines,0.026610209692829585,Canada,0.023483427631048687,UK,0.017726225392619414
173,Sierra_Leone,Sierra,0.4117529342039,France,0.055724703295442206,Togo,0.028461393497004363,Congo,0.014881380734493231,Mali,0.014423528782766827,Senegal,0.012433859006072405,Niger,0.011957525347826806,Haiti,0.011957525347826806,Guinea,0.011321157456967377,Benin,0.011058903126940307
174,India,USA,0.27817320144489793,United▁States,0.10724531000136373,India,0.10558262558188307,US,0.04134675025717515,Philippines,0.026281593500487786,Jamaica,0.023558668154977275,Germany,0.022833844135803468,America,0.02079045167578579,Canada,0.020468125598544232,Brazil,0.01953082188602549
175,France,France,0.5704073488803748,Germany,0.06399793468890497,USA,0.03881670954710756,Canada,0.03821491224540122,UK,0.025857503053338775,England,0.021774200646029043,Spain,0.020454968519201307,United▁States,0.01921566462637613,Belgium,0.01777158038778912,Italy,0.014058477209451347
176,Sierra_Leone,Sierra,0.42119397096109035,France,0.026508583478864672,Sierra▁Leone,0.014300308141768796,Nigeria,0.012042066789535224,Uganda,0.012042066789535224,United,0.011137091178971926,Kenya,0.010964426584302224,USA,0.01079443890605292,Canada,0.009905533945977797,Niger,0.009828448469244943
177,Sierra_Leone,Sierra,0.6372958488705003,Nigeria,0.0574539667141479,Ghana,0.01850741658594879,Liberia,0.01793799896264755,Sierra▁Leone,0.014079696707901898,Kenya,0.013330388917425303,Niger,0.007959938787912051,Uganda,0.0076549983216895,USA,0.00675551230818126,Sudan,0.006599021034112692
178,USA,India,0.6896319699078258,USA,0.08905756771996419,INDIA,0.04548615477278514,UK,0.033278381732455495,Japan,0.022168181365626892,Germany,0.010149332998987815,,0.008546595264340082,Canada,0.007085376335440643,Singapore,0.006760913330177801,Sri▁Lanka,0.005432546479553145
179,France,India,0.803848532314761,France,0.038188553686074864,USA,0.022803426938481322,Germany,0.014494743513681277,United▁States,0.01383098088226833,Nepal,0.00838891395899503,US,0.007288414753268417,Canada,0.006137460562289412,China,0.006042308055835137,UK,0.005009249319303332
180,France,India,0.5321575193832105,France,0.14777480610036464,USA,0.0416817979946501,Germany,0.035099592986631116,United▁States,0.02266200049003715,China,0.022310658737856395,Japan,0.01606976848521561,Russia,0.0125151482800621,UK,0.011756893777337941,US,0.01005620415609572
181,Sierra_Leone,Sierra,0.37205840178785066,France,0.020344301253830965,Togo,0.020185980645421445,Mali,0.0135522230633643,Congo,0.012339439518926663,Niger,0.010974924696661326,Chad,0.01055448193410647,Canada,0.009915018200128457,Guinea,0.009098532143369437,Senegal,0.009098532143369437
182,France,India,0.7465948779453303,France,0.08508474548825802,Germany,0.022545213134253603,USA,0.022545213134253603,United▁States,0.021512792658400885,US,0.008038743304427162,Italy,0.0067693005504612476,Japan,0.006561031067666051,Singapore,0.004580337867283303,Brazil,0.004302829224625151
183,Sierra_Leone,India,0.3665574993915956,Sierra,0.17046506815151502,China,0.015129631296037008,Nepal,0.014895068104153955,USA,0.01254290489174815,Bangladesh,0.012348445175623762,Ghana,0.010398433381826598,Kenya,0.009176585251194233,Sri,0.0088942514044629,Nigeria,0.008420907979097699
184,India,India,0.927928583832651,USA,0.02434508029029455,United▁States,0.004433568488399972,US,0.0031933795869763825,UK,0.002774456265527501,America,0.0021947755532388106,China,0.001998365882127534,Germany,0.001967384090787727,Japan,0.001791323599476463,Nepal,0.001556328913864102
185,France,Germany,0.3119225251952663,France,0.19827002025159235,USA,0.055057596164672026,Italy,0.04935331023326968,United▁States,0.03610765310691233,Spain,0.02520720434313573,Brazil,0.023312853021247443,Sweden,0.02259559193865527,UK,0.021900398659610455,England,0.01932703398247405
186,Singapore,Singapore,0.23943654534453243,France,0.18358236738696992,Brazil,0.03848095927175277,Switzerland,0.03092031943206271,China,0.028596620731009152,Germany,0.025633845152619246,Canada,0.02445998591905125,USA,0.024080768986508416,Spain,0.022978030288590426,United▁States,0.021251204042448863
187,Singapore,France,0.23415056535865542,Singapore,0.23052039731839827,Brazil,0.03647362765182476,USA,0.034803378637449305,China,0.029768907292053233,Germany,0.02796530037583814,Canada,0.026270968478564954,Switzerland,0.024296674019441123,United▁States,0.020782046591640617,Spain,0.01669884356384104
188,Singapore,Singapore,0.3893790381132742,United▁States,0.06766393094988482,USA,0.06065355570163761,China,0.04507389527734776,Australia,0.04104024867778372,Germany,0.03402356117124738,France,0.03196217780770315,Malaysia,0.021967262134045113,US,0.01908548808693103,Canada,0.01737753465514591
189,USA,India,0.650706592785561,USA,0.16197367763330198,INDIA,0.05341324340600947,UK,0.04159827579098373,Canada,0.013295607520677398,,0.007116625874545614,Australia,0.005125913325886957,Japan,0.005125913325886957,Germany,0.0035229852728938804,IN,0.003468366448786552
190,Singapore,Singapore,0.27953658997247116,USA,0.12022720354215707,United▁States,0.0663957677324044,US,0.053350498170402674,China,0.03666722541067514,Australia,0.03609875277168385,UK,0.03391163990499397,India,0.026000956231535415,United▁Kingdom,0.024046953513222013,Canada,0.022239796418168627
191,France,France,0.160381131923186,Thailand,0.05900092821980335,China,0.05718566049558661,Ten,0.03750327176814189,Japan,0.02966752983851394,Germany,0.027437979762205963,United▁States,0.027012593314518274,India,0.024403844376954444,USA,0.021037428826136226,Taiwan,0.020231497584038263
192,USA,India,0.721201093485008,USA,0.12930422713823814,INDIA,0.05828198134392124,UK,0.025066767821904617,Canada,0.008011822122297686,,0.005593153252016577,Germany,0.004288419354221108,France,0.003339824351205967,Australia,0.002901689681601026,Singapore,0.002901689681601026
193,France,India,0.6093067825138034,France,0.10924269300027646,Germany,0.04413803791545341,Nepal,0.025947413921619335,United▁States,0.02117766203227041,USA,0.01325264226060509,United▁Kingdom,0.009695840202697438,Canada,0.008828162966841108,Japan,0.008828162966841108,Italy,0.008691294986158164
194,Sierra_Leone,India,0.36430261626483074,Sierra,0.15425543321645122,Nepal,0.05500146854039983,Sri▁Lanka,0.01813755926256883,Sri,0.015393146618755701,Ghana,0.01227248648381824,Indonesia,0.011619356667059988,United,0.010174248647560717,Mauritius,0.008702496039554922,Brazil,0.007800867033122373
195,India,India,0.4787650397661529,USA,0.034143934427782234,Egypt,0.031088406074776195,Saudi▁Arabia,0.026591322869495507,Iran,0.02577319387380591,Pakistan,0.024592953397701844,France,0.021366728189893807,China,0.018563735154455467,Iraq,0.01799258477794808,Germany,0.01587840033602992
196,Singapore,India,0.426101317319554,Singapore,0.3423820271449072,USA,0.025992347091895532,United▁States,0.014354340789328093,Malaysia,0.013912704152016184,Australia,0.011355218187692752,US,0.010501860064698706,Sri▁Lanka,0.008307655096215179,China,0.008178856842093667,Germany,0.0076833249563441645
197,Sierra_Leone,Sierra,0.5062478173600892,France,0.02206988184548096,United,0.011449703868224368,Sierra▁Leone,0.009641617322835085,Congo,0.009418269498110561,USA,0.009344975943394599,Niger,0.00891703833850883,Mali,0.008778792472902572,Senegal,0.00780801965680396,Ireland,0.007450464404540793
198,France,France,0.14376816230685927,Sierra▁Leone,0.13090240141696183,Gambia,0.12687495792608267,Guinea,0.07006700637900927,Nigeria,0.04119026813668955,Ghana,0.030610008118434045,Gabon,0.025376588037920273,Cameroon,0.02274742650135859,Senegal,0.021536830545751413,Benin,0.01664237274670897
199,France,France,0.4548970801978991,USA,0.05783368059391443,United▁States,0.03792825372425101,Canada,0.03347156643209416,Germany,0.031938791809934766,Italy,0.02094597104962232,India,0.01937185646690419,UK,0.018484754572918306,Egypt,0.01631273865563684,US,0.016059833084274864
200,France,India,0.6941128601916687,France,0.08161471932962919,USA,0.030024377338348097,United▁States,0.020315509917057526,Germany,0.019385194985419445,Italy,0.01070551887519088,US,0.010056904275550541,Canada,0.009900986426583967,Japan,0.009156915546295934,UK,0.0073577883468130805
201,Sierra_Leone,Sierra,0.40078904930819675,India,0.1385089974308092,Sri,0.01051507862896188,Ghana,0.010352057445044685,Nepal,0.010271497094873842,Nigeria,0.009955476352178945,Sri▁Lanka,0.009574088042395554,Sierra▁Leone,0.008515370178955805,Sudan,0.008515370178955805,Kenya,0.008515370178955805
202,Sierra_Leone,China,0.5669516684205134,Sierra,0.07436787043763915,,0.060697286864328334,china,0.03378312777518158,USA,0.014529945664372613,Hong,0.010384083882974208,Singapore,0.009092607657187939,CN,0.008608707904613416,Chin,0.004295043734452421,sierra,0.003941353680479029
203,France,France,0.7926107720917837,Germany,0.030256384252827315,USA,0.014517175276826891,Spain,0.01321803850752095,United▁States,0.010788248612651909,Italy,0.009520595984977868,Canada,0.008534207084648034,Brazil,0.007770483976734929,UK,0.0075314113182174,England,0.006342084185482285
